87509.53700017929,2.903470E+02,5.000000E+02,2.903080E+02,0.0003181,0.0003520,9.20503055e-07
87512.39700007439,2.903480E+02,5.000000E+02,2.903080E+02,0.0003175,0.0003518,9.25427628e-07
87515.13700008392,2.903500E+02,5.000000E+02,2.903070E+02,0.0003173,0.0003518,9.26514133e-07
87517.93700003624,2.903470E+02,5.000000E+02,2.903080E+02,0.0003166,0.0003514,9.3245103e-07
87520.74699997902,2.903470E+02,5.000000E+02,2.903090E+02,0.0003158,0.0003506,9.25440872e-07
87523.54699993134,2.903480E+02,5.000000E+02,2.903070E+02,0.0003143,0.0003495,9.17433283e-07
87526.32699990273,2.903470E+02,5.000000E+02,2.903070E+02,0.0003147,0.0003492,9.31649993e-07
87529.14700007439,2.903480E+02,5.000000E+02,2.903070E+02,0.0003160,0.0003484,9.26119924e-07
87531.95700025558,2.903470E+02,5.000000E+02,2.903080E+02,0.0003177,0.0003492,9.35178264e-07
87534.74699997902,2.903480E+02,5.000000E+02,2.903070E+02,0.0003198,0.0003468,9.23622849e-07
87537.54699993134,2.903480E+02,5.000000E+02,2.903080E+02,0.0003188,0.0003483,9.24560197e-07
87540.34700012207,2.903480E+02,5.000000E+02,2.903080E+02,0.0003194,0.0003474,9.25111237e-07
87543.14700007439,2.903480E+02,5.000000E+02,2.903070E+02,0.0003214,0.0003485,9.23012237e-07
87545.95700025558,2.903470E+02,5.000000E+02,2.903070E+02,0.0003226,0.0003492,9.16679653e-07
87548.74699997902,2.903490E+02,5.000000E+02,2.903070E+02,0.0003241,0.0003483,9.26116684e-07
87551.53700017929,2.903470E+02,5.000000E+02,2.903070E+02,0.0003253,0.0003515,9.26131918e-07
87554.35700011253,2.903470E+02,5.000000E+02,2.903060E+02,0.0003237,0.0003508,9.25579343e-07
87557.367000103,2.903470E+02,5.000000E+02,2.903070E+02,0.0003220,0.0003516,9.30998681e-07
87560.13700008392,2.903470E+02,5.000000E+02,2.903070E+02,0.0003214,0.0003510,9.22413221e-07
87562.9470000267,2.903470E+02,5.000000E+02,2.903080E+02,0.0003210,0.0003503,9.32335467e-07
87565.74699997902,2.903480E+02,5.000000E+02,2.903090E+02,0.0003210,0.0003505,9.25758684e-07
87568.54699993134,2.903480E+02,5.000000E+02,2.903080E+02,0.0003227,0.0003496,9.26987866e-07
87571.3370001316,2.903470E+02,5.000000E+02,2.903080E+02,0.0003219,0.0003493,9.41500616e-07
87574.13700008392,2.903480E+02,5.000000E+02,2.903070E+02,0.0003202,0.0003494,9.33062211e-07
87576.9470000267,2.903470E+02,5.000000E+02,2.903060E+02,0.0003173,0.0003475,9.37865309e-07
87579.74699997902,2.903470E+02,5.000000E+02,2.903070E+02,0.0003169,0.0003479,9.34908655e-07
87582.54699993134,2.903470E+02,5.000000E+02,2.903070E+02,0.0003189,0.0003490,9.31787497e-07
87585.34700012207,2.903470E+02,5.000000E+02,2.903060E+02,0.0003183,0.0003506,9.36613844e-07
87588.13700008392,2.903470E+02,5.000000E+02,2.903070E+02,0.0003155,0.0003505,9.2802901e-07
87590.9470000267,2.903470E+02,5.000000E+02,2.903060E+02,0.0003160,0.0003504,9.18636147e-07
87593.73700022697,2.903480E+02,5.000000E+02,2.903070E+02,0.0003156,0.0003491,9.25773577e-07
87596.54699993134,2.903470E+02,5.000000E+02,2.903060E+02,0.0003143,0.0003488,9.29577482e-07
87599.50699996948,2.903460E+02,5.000000E+02,2.903070E+02,0.0003158,0.0003500,9.26512996e-07
87602.14700007439,2.903460E+02,5.000000E+02,2.903080E+02,0.0003181,0.0003502,9.34143884e-07
87604.9470000267,2.903460E+02,5.000000E+02,2.903070E+02,0.0003152,0.0003519,9.30976512e-07
87607.74699997902,2.903460E+02,5.000000E+02,2.903060E+02,0.0003162,0.0003522,9.29626879e-07
87610.55700016022,2.903470E+02,5.000000E+02,2.903070E+02,0.0003179,0.0003508,9.3149356e-07
87613.3370001316,2.903470E+02,5.000000E+02,2.903060E+02,0.0003180,0.0003510,9.24378867e-07
87616.14700007439,2.903470E+02,5.000000E+02,2.903060E+02,0.0003198,0.0003513,9.27098995e-07
87618.93700003624,2.903460E+02,5.000000E+02,2.903060E+02,0.0003199,0.0003504,9.2886313e-07
87621.54699993134,2.903460E+02,5.000000E+02,2.903070E+02,0.0003205,0.0003499,9.12028838e-07
87624.34700012207,2.903460E+02,5.000000E+02,2.903060E+02,0.0003207,0.0003506,9.32424825e-07
87627.13700008392,2.903470E+02,5.000000E+02,2.903060E+02,0.0003199,0.0003509,9.30391479e-07
87629.73700022697,2.903460E+02,5.000000E+02,2.903070E+02,0.0003184,0.0003495,9.19941272e-07
87632.35700011253,2.903470E+02,5.000000E+02,2.903070E+02,0.0003180,0.0003475,9.30326905e-07
87635.13700008392,2.903460E+02,5.000000E+02,2.903060E+02,0.0003165,0.0003496,9.29410646e-07
87637.74699997902,2.903470E+02,5.000000E+02,2.903070E+02,0.0003170,0.0003501,9.34280649e-07
87640.53700017929,2.903470E+02,5.000000E+02,2.903060E+02,0.0003163,0.0003520,9.34493642e-07
87643.15700006485,2.903460E+02,5.000000E+02,2.903060E+02,0.0003206,0.0003540,9.43178634e-07
87645.95700025558,2.903470E+02,5.000000E+02,2.903060E+02,0.0003201,0.0003532,9.32328533e-07
87648.74699997902,2.903480E+02,5.000000E+02,2.903060E+02,0.0003197,0.0003518,9.38347739e-07
87651.54699993134,2.903470E+02,5.000000E+02,2.903060E+02,0.0003176,0.0003527,9.25697691e-07
87654.34700012207,2.903460E+02,5.000000E+02,2.903070E+02,0.0003173,0.0003547,9.24496135e-07
87657.13700008392,2.903460E+02,5.000000E+02,2.903060E+02,0.0003138,0.0003555,9.27461315e-07
87659.74699997902,2.903460E+02,5.000000E+02,2.903060E+02,0.0003124,0.0003583,9.27384747e-07
87662.55700016022,2.903460E+02,5.000000E+02,2.903060E+02,0.0003115,0.0003604,9.23602215e-07
87665.35700011253,2.903460E+02,5.000000E+02,2.903060E+02,0.0003135,0.0003595,9.36370554e-07
87668.14700007439,2.903460E+02,5.000000E+02,2.903050E+02,0.0003167,0.0003611,9.3713146e-07
87670.95700025558,2.903470E+02,5.000000E+02,2.903060E+02,0.0003176,0.0003626,9.27557267e-07
87673.74699997902,2.903470E+02,5.000000E+02,2.903060E+02,0.0003188,0.0003633,9.27826932e-07
87676.54699993134,2.903460E+02,5.000000E+02,2.903050E+02,0.0003193,0.0003605,9.35185881e-07
87679.35700011253,2.903470E+02,5.000000E+02,2.903060E+02,0.0003197,0.0003584,9.29150474e-07
87682.15700006485,2.903460E+02,5.000000E+02,2.903050E+02,0.0003205,0.0003592,9.35394496e-07
87684.9470000267,2.903470E+02,5.000000E+02,2.903060E+02,0.0003218,0.0003590,9.31383624e-07
87687.74699997902,2.903460E+02,5.000000E+02,2.903060E+02,0.0003206,0.0003581,9.37317793e-07
87690.57700014114,2.903460E+02,5.000000E+02,2.903060E+02,0.0003222,0.0003564,9.34855848e-07
87693.34700012207,2.903460E+02,5.000000E+02,2.903050E+02,0.0003254,0.0003559,9.31759075e-07
87696.14700007439,2.903460E+02,5.000000E+02,2.903050E+02,0.0003250,0.0003528,9.38172775e-07
87698.99700021744,2.903460E+02,5.000000E+02,2.903060E+02,0.0003232,0.0003512,9.32322905e-07
87701.74699997902,2.903450E+02,5.000000E+02,2.903060E+02,0.0003222,0.0003508,9.40256768e-07
87704.54699993134,2.903460E+02,5.000000E+02,2.903060E+02,0.0003210,0.0003514,9.32816192e-07
87707.34700012207,2.903470E+02,5.000000E+02,2.903060E+02,0.0003196,0.0003528,9.31147895e-07
87710.15700006485,2.903450E+02,5.000000E+02,2.903050E+02,0.0003206,0.0003540,9.3433556e-07
87713.01700019836,2.903450E+02,5.000000E+02,2.903050E+02,0.0003212,0.0003538,9.37535447e-07
87715.76699995995,2.903460E+02,5.000000E+02,2.903060E+02,0.0003192,0.0003544,9.37163236e-07
87718.56699991226,2.903460E+02,5.000000E+02,2.903060E+02,0.0003181,0.0003536,9.31798581e-07
87721.367000103,2.903460E+02,5.000000E+02,2.903050E+02,0.0003178,0.0003529,9.4819984e-07
87724.16700005531,2.903460E+02,5.000000E+02,2.903060E+02,0.0003155,0.0003537,9.46448097e-07
87726.98699998856,2.903450E+02,5.000000E+02,2.903050E+02,0.0003140,0.0003536,9.45027352e-07
87729.76699995995,2.903460E+02,5.000000E+02,2.903060E+02,0.0003169,0.0003529,9.45413831e-07
87732.56699991226,2.903460E+02,5.000000E+02,2.903050E+02,0.0003169,0.0003513,9.3799423e-07
87735.34700012207,2.903460E+02,5.000000E+02,2.903060E+02,0.0003171,0.0003519,9.47588433e-07
87737.98699998856,2.903450E+02,5.000000E+02,2.903050E+02,0.0003170,0.0003529,9.49219157e-07
87740.79700016975,2.903460E+02,5.000000E+02,2.903040E+02,0.0003162,0.0003536,9.52047515e-07
87743.55700016022,2.903460E+02,5.000000E+02,2.903060E+02,0.0003152,0.0003557,9.50019398e-07
87746.35700011253,2.903460E+02,5.000000E+02,2.903060E+02,0.0003146,0.0003547,9.46460545e-07
87749.15700006485,2.903460E+02,5.000000E+02,2.903050E+02,0.0003139,0.0003536,9.4833922e-07
87751.99700021744,2.903450E+02,5.000000E+02,2.903050E+02,0.0003167,0.0003524,9.38355242e-07
87754.79700016975,2.903440E+02,5.000000E+02,2.903040E+02,0.0003172,0.0003523,9.5444409e-07
87757.56699991226,2.903450E+02,5.000000E+02,2.903050E+02,0.0003170,0.0003520,9.3997329e-07
87760.367000103,2.903460E+02,5.000000E+02,2.903050E+02,0.0003174,0.0003528,9.42602242e-07
87763.15700006485,2.903450E+02,5.000000E+02,2.903040E+02,0.0003197,0.0003526,9.42891745e-07
87765.97700023651,2.903450E+02,5.000000E+02,2.903050E+02,0.0003182,0.0003509,9.45658826e-07
87768.78699994087,2.903450E+02,5.000000E+02,2.903040E+02,0.0003168,0.0003527,9.42119584e-07
87771.55700016022,2.903460E+02,5.000000E+02,2.903050E+02,0.0003171,0.0003543,9.30417286e-07
87774.367000103,2.903450E+02,5.000000E+02,2.903040E+02,0.0003167,0.0003531,9.33065962e-07
87777.14700007439,2.903460E+02,5.000000E+02,2.903040E+02,0.0003155,0.0003555,9.41191615e-07
87779.77700018883,2.903460E+02,5.000000E+02,2.903060E+02,0.0003168,0.0003558,9.40697419e-07
87782.65700006485,2.903450E+02,5.000000E+02,2.903050E+02,0.0003172,0.0003547,9.45040995e-07
87785.39700007439,2.903460E+02,5.000000E+02,2.903040E+02,0.0003179,0.0003550,9.46768751e-07
87788.39700007439,2.903450E+02,5.000000E+02,2.903050E+02,0.0003170,0.0003553,9.48148113e-07
87791.18700003624,2.903450E+02,5.000000E+02,2.903040E+02,0.0003170,0.0003547,9.39891777e-07
87793.99700021744,2.903440E+02,5.000000E+02,2.903060E+02,0.0003170,0.0003524,9.36629363e-07
87796.79700016975,2.903440E+02,5.000000E+02,2.903040E+02,0.0003186,0.0003505,9.30346971e-07
87799.8370001316,2.903450E+02,5.000000E+02,2.903040E+02,0.0003195,0.0003509,9.46095838e-07
87802.5870001316,2.903450E+02,5.000000E+02,2.903040E+02,0.0003203,0.0003516,9.31446436e-07
87805.38700008392,2.903440E+02,5.000000E+02,2.903050E+02,0.0003173,0.0003516,9.39229039e-07
87808.19700026512,2.903460E+02,5.000000E+02,2.903040E+02,0.0003146,0.0003518,9.30548936e-07
87810.99700021744,2.903460E+02,5.000000E+02,2.903050E+02,0.0003163,0.0003519,9.42148347e-07
87813.78699994087,2.903440E+02,5.000000E+02,2.903050E+02,0.0003171,0.0003530,9.4054468e-07
87816.59700012207,2.903440E+02,5.000000E+02,2.903040E+02,0.0003168,0.0003548,9.5247708e-07
87819.37700009346,2.903450E+02,5.000000E+02,2.903030E+02,0.0003155,0.0003522,9.42244242e-07
87822.18700003624,2.903440E+02,5.000000E+02,2.903040E+02,0.0003158,0.0003529,9.46599926e-07
87824.97700023651,2.903440E+02,5.000000E+02,2.903040E+02,0.0003135,0.0003543,9.4891891e-07
87827.79700016975,2.903450E+02,5.000000E+02,2.903050E+02,0.0003117,0.0003529,9.44991712e-07
87830.59700012207,2.903450E+02,5.000000E+02,2.903040E+02,0.0003113,0.0003550,9.52808648e-07
87833.39700007439,2.903450E+02,5.000000E+02,2.903050E+02,0.0003113,0.0003550,9.44794294e-07
87836.18700003624,2.903440E+02,5.000000E+02,2.903040E+02,0.0003125,0.0003528,9.55874839e-07
87838.98699998856,2.903450E+02,5.000000E+02,2.903050E+02,0.0003111,0.0003521,9.57939847e-07
87841.77700018883,2.903440E+02,5.000000E+02,2.903050E+02,0.0003140,0.0003516,9.5801488e-07
87844.5870001316,2.903440E+02,5.000000E+02,2.903040E+02,0.0003160,0.0003497,9.57292059e-07
87847.39700007439,2.903440E+02,5.000000E+02,2.903050E+02,0.0003168,0.0003493,9.62335662e-07
87850.19700026512,2.903430E+02,5.000000E+02,2.903040E+02,0.0003167,0.0003487,9.52201788e-07
87852.99700021744,2.903440E+02,5.000000E+02,2.903040E+02,0.0003164,0.0003478,9.43261682e-07
87855.78699994087,2.903430E+02,5.000000E+02,2.903030E+02,0.0003157,0.0003474,9.46719922e-07
87858.5870001316,2.903440E+02,5.000000E+02,2.903040E+02,0.0003155,0.0003461,9.41824794e-07
87861.37700009346,2.903440E+02,5.000000E+02,2.903040E+02,0.0003157,0.0003473,9.34963111e-07
87864.19700026512,2.903450E+02,5.000000E+02,2.903050E+02,0.0003142,0.0003478,9.41862652e-07
87866.98699998856,2.903440E+02,5.000000E+02,2.903040E+02,0.0003139,0.0003503,9.48022659e-07
87869.78699994087,2.903450E+02,5.000000E+02,2.903050E+02,0.0003154,0.0003507,9.41157623e-07
87872.5870001316,2.903440E+02,5.000000E+02,2.903040E+02,0.0003151,0.0003510,9.44628084e-07
87875.38700008392,2.903440E+02,5.000000E+02,2.903050E+02,0.0003165,0.0003498,9.45132115e-07
87878.17700004578,2.903440E+02,5.000000E+02,2.903040E+02,0.0003172,0.0003523,9.40172185e-07
87880.98699998856,2.903440E+02,5.000000E+02,2.903040E+02,0.0003163,0.0003534,9.50557023e-07
87883.78699994087,2.903430E+02,5.000000E+02,2.903040E+02,0.0003156,0.0003556,9.42380609e-07
87886.57700014114,2.903430E+02,5.000000E+02,2.903040E+02,0.0003162,0.0003525,9.38916401e-07
87889.38700008392,2.903430E+02,5.000000E+02,2.903040E+02,0.0003174,0.0003547,9.44198177e-07
87892.17700004578,2.903440E+02,5.000000E+02,2.903030E+02,0.0003194,0.0003557,9.46959801e-07
87894.97700023651,2.903430E+02,5.000000E+02,2.903040E+02,0.0003204,0.0003550,9.46288253e-07
87897.76699995995,2.903430E+02,5.000000E+02,2.903050E+02,0.0003208,0.0003522,9.47870262e-07
87900.60700011253,2.903430E+02,5.000000E+02,2.903030E+02,0.0003189,0.0003522,9.4564632e-07
87903.37700009346,2.903450E+02,5.000000E+02,2.903030E+02,0.0003166,0.0003532,9.3418754e-07
87906.18700003624,2.903440E+02,5.000000E+02,2.903040E+02,0.0003152,0.0003548,9.39286906e-07
87908.98699998856,2.903430E+02,5.000000E+02,2.903020E+02,0.0003135,0.0003538,9.41543362e-07
87911.79700016975,2.903430E+02,5.000000E+02,2.903030E+02,0.0003126,0.0003544,9.53926701e-07
87914.5870001316,2.903440E+02,5.000000E+02,2.903030E+02,0.0003145,0.0003531,9.54589837e-07
87917.38700008392,2.903420E+02,5.000000E+02,2.903030E+02,0.0003174,0.0003514,9.46681382e-07
87920.17700004578,2.903430E+02,5.000000E+02,2.903040E+02,0.0003176,0.0003505,9.50360459e-07
87922.97700023651,2.903440E+02,5.000000E+02,2.903040E+02,0.0003175,0.0003482,9.4758758e-07
87925.78699994087,2.903430E+02,5.000000E+02,2.903030E+02,0.0003170,0.0003482,9.50214883e-07
87928.57700014114,2.903430E+02,5.000000E+02,2.903030E+02,0.0003180,0.0003475,9.60684474e-07
87931.38700008392,2.903430E+02,5.000000E+02,2.903030E+02,0.0003183,0.0003471,9.54271854e-07
87934.18700003624,2.903430E+02,5.000000E+02,2.903030E+02,0.0003194,0.0003467,9.50478409e-07
87936.97700023651,2.903430E+02,5.000000E+02,2.903030E+02,0.0003192,0.0003443,9.41459859e-07
87939.78699994087,2.903430E+02,5.000000E+02,2.903030E+02,0.0003192,0.0003470,9.56843451e-07
87942.5870001316,2.903430E+02,5.000000E+02,2.903030E+02,0.0003196,0.0003472,9.4983011e-07
87945.38700008392,2.903420E+02,5.000000E+02,2.903030E+02,0.0003178,0.0003465,9.48135835e-07
87948.20700001717,2.903430E+02,5.000000E+02,2.903030E+02,0.0003186,0.0003450,9.50048729e-07
87950.98699998856,2.903430E+02,5.000000E+02,2.903030E+02,0.0003185,0.0003447,9.53565404e-07
87953.79700016975,2.903430E+02,5.000000E+02,2.903030E+02,0.0003181,0.0003445,9.43120369e-07
87956.5870001316,2.903420E+02,5.000000E+02,2.903020E+02,0.0003197,0.0003448,9.46756757e-07
87959.37700009346,2.903430E+02,5.000000E+02,2.903030E+02,0.0003184,0.0003448,9.32289311e-07
87962.3370001316,2.903420E+02,5.000000E+02,2.903030E+02,0.0003195,0.0003433,9.33810327e-07
87964.97700023651,2.903430E+02,5.000000E+02,2.903030E+02,0.0003185,0.0003422,9.33602735e-07
87968.41700005531,2.903430E+02,5.000000E+02,2.903030E+02,0.0003181,0.0003452,9.3999887e-07
87971.35700011253,2.903430E+02,5.000000E+02,2.903030E+02,0.0003152,0.0003459,9.39646441e-07
87973.98699998856,2.903430E+02,5.000000E+02,2.903030E+02,0.0003148,0.0003477,9.42805286e-07
87976.79700016975,2.903430E+02,5.000000E+02,2.903010E+02,0.0003162,0.0003480,9.39077552e-07
87979.59700012207,2.903420E+02,5.000000E+02,2.903030E+02,0.0003172,0.0003494,9.37574498e-07
87982.38700008392,2.903420E+02,5.000000E+02,2.903020E+02,0.0003171,0.0003482,9.57953716e-07
87985.17700004578,2.903420E+02,5.000000E+02,2.903030E+02,0.0003160,0.0003493,9.30557633e-07
87987.8069999218,2.903430E+02,5.000000E+02,2.903040E+02,0.0003163,0.0003483,9.38942435e-07
87990.5870001316,2.903430E+02,5.000000E+02,2.903030E+02,0.0003169,0.0003483,9.3065546e-07
87993.37700009346,2.903420E+02,5.000000E+02,2.903030E+02,0.0003171,0.0003481,9.29344992e-07
87995.96700000763,2.903430E+02,5.000000E+02,2.903030E+02,0.0003157,0.0003482,9.27890483e-07
87998.8069999218,2.903420E+02,5.000000E+02,2.903030E+02,0.0003175,0.0003466,9.29765008e-07
88001.59700012207,2.903420E+02,5.000000E+02,2.903030E+02,0.0003195,0.0003494,9.34888703e-07
88004.367000103,2.903420E+02,5.000000E+02,2.903030E+02,0.0003217,0.0003490,9.34506659e-07
88006.99700021744,2.903430E+02,5.000000E+02,2.903030E+02,0.0003229,0.0003501,9.36808647e-07
88009.8069999218,2.903430E+02,5.000000E+02,2.903020E+02,0.0003234,0.0003519,9.21579954e-07
88012.60700011253,2.903420E+02,5.000000E+02,2.903010E+02,0.0003219,0.0003511,9.24509607e-07
88015.39700007439,2.903430E+02,5.000000E+02,2.903030E+02,0.0003219,0.0003519,9.30161093e-07
88018.19700026512,2.903430E+02,5.000000E+02,2.903020E+02,0.0003219,0.0003513,9.32112414e-07
88021.16700005531,2.903430E+02,5.000000E+02,2.903020E+02,0.0003216,0.0003497,9.21133847e-07
88023.79700016975,2.903420E+02,5.000000E+02,2.903010E+02,0.0003215,0.0003506,9.22026629e-07
88026.59700012207,2.903410E+02,5.000000E+02,2.903030E+02,0.0003205,0.0003513,9.30649833e-07
88029.38700008392,2.903420E+02,5.000000E+02,2.903010E+02,0.0003201,0.0003522,9.43936982e-07
88032.19700026512,2.903420E+02,5.000000E+02,2.903010E+02,0.0003200,0.0003554,9.3474614e-07
88034.98699998856,2.903420E+02,5.000000E+02,2.903020E+02,0.0003198,0.0003540,9.37256743e-07
88037.8069999218,2.903420E+02,5.000000E+02,2.903030E+02,0.0003195,0.0003529,9.23630353e-07
88040.59700012207,2.903420E+02,5.000000E+02,2.903020E+02,0.0003188,0.0003502,9.34141212e-07
88043.37700009346,2.903420E+02,5.000000E+02,2.903020E+02,0.0003148,0.0003497,9.30930696e-07
88045.99700021744,2.903420E+02,5.000000E+02,2.903010E+02,0.0003135,0.0003496,9.38542314e-07
88049.28699994087,2.903420E+02,5.000000E+02,2.903020E+02,0.0003132,0.0003479,9.27284077e-07
88051.98699998856,2.903410E+02,5.000000E+02,2.903000E+02,0.0003122,0.0003480,9.4201647e-07
88054.78699994087,2.903420E+02,5.000000E+02,2.903020E+02,0.0003116,0.0003494,9.40935593e-07
88057.63700008392,2.903410E+02,5.000000E+02,2.903010E+02,0.0003146,0.0003498,9.35515914e-07
88060.39700007439,2.903420E+02,5.000000E+02,2.903010E+02,0.0003176,0.0003503,9.32938121e-07
88063.18700003624,2.903410E+02,5.000000E+02,2.903010E+02,0.0003167,0.0003540,9.37796585e-07
88065.99700021744,2.903420E+02,5.000000E+02,2.903020E+02,0.0003167,0.0003552,9.36493564e-07
88068.8069999218,2.903410E+02,5.000000E+02,2.903010E+02,0.0003161,0.0003547,9.39388883e-07
88071.63700008392,2.903410E+02,5.000000E+02,2.903010E+02,0.0003162,0.0003559,9.32560113e-07
88074.39700007439,2.903410E+02,5.000000E+02,2.903010E+02,0.0003159,0.0003550,9.27929364e-07
88077.18700003624,2.903420E+02,5.000000E+02,2.903010E+02,0.0003145,0.0003558,9.29236478e-07
88079.8069999218,2.903420E+02,5.000000E+02,2.903020E+02,0.0003140,0.0003548,9.31685406e-07
88082.63700008392,2.903410E+02,5.000000E+02,2.903030E+02,0.0003132,0.0003555,9.23678158e-07
88085.38700008392,2.903410E+02,5.000000E+02,2.903010E+02,0.0003155,0.0003548,9.24735048e-07
88087.98699998856,2.903410E+02,5.000000E+02,2.903010E+02,0.0003177,0.0003543,9.24400354e-07
88090.63700008392,2.903410E+02,5.000000E+02,2.903000E+02,0.0003181,0.0003539,9.39682877e-07
88093.43700003624,2.903410E+02,5.000000E+02,2.903010E+02,0.0003166,0.0003542,9.31913462e-07
88096.18700003624,2.903410E+02,5.000000E+02,2.903010E+02,0.0003154,0.0003533,9.31117029e-07
88098.79700016975,2.903420E+02,5.000000E+02,2.903010E+02,0.0003156,0.0003521,9.32024932e-07
88101.63700008392,2.903410E+02,5.000000E+02,2.903010E+02,0.0003135,0.0003506,9.33311071e-07
88104.40700006485,2.903410E+02,5.000000E+02,2.903010E+02,0.0003094,0.0003510,9.27983706e-07
88107.20700001717,2.903410E+02,5.000000E+02,2.903000E+02,0.0003087,0.0003519,9.43568637e-07
88110.00699996948,2.903410E+02,5.000000E+02,2.903010E+02,0.0003065,0.0003538,9.30396823e-07
88112.8069999218,2.903410E+02,5.000000E+02,2.903010E+02,0.0003060,0.0003538,9.36731567e-07
